-3.410264208972005662e+00	-1.430101141314179536e+00	2.094463750729387286e-01	1.034008135412156264e+02	4.350815779507457250e+02	-1.816385702095146542e+02	-1.964640100938939042e+02	-6.819266688122438325e+01	-1.311095791163591251e+01
2.217660377523025694e+00	1.104179416974585770e+00	3.477552629245820093e+00	2.155418236623670509e+02	3.498988383026587599e+02	-5.103190514233348836e+02	2.554998704158678535e+01	2.935417995370247013e+01	-8.405112333184416684e+02
-3.368239147132205069e+00	-4.431323267637532481e-01	1.864914297548392774e+00	3.432316107457311318e+02	-7.689935740448439105e+01	7.008605909110278844e+02	-3.551496204831097430e+02	1.999708316217592596e+01	2.000897620088343558e+02
-2.821614584874164500e+00	1.031584732292330386e+00	2.489380778139382855e+00	2.458641508972493455e+02	-2.158404309864387756e+02	6.251726269596615566e+02	-2.275328425768099123e+02	5.231242149813790832e+01	1.758041203430675807e+02
-2.605969611011312193e+00	1.645594387104816647e+00	-2.403091075121957854e+00	-3.884614581750139450e+02	-2.851799540161232827e+01	-2.006687904441563148e+02	1.786201102012477975e+02	-6.367185449159947552e+01	5.542356465537628765e+02
-3.290978168091457157e+00	-3.765272346795880409e-01	2.059333420092370304e+00	1.894461131564195568e+02	-2.639940076397068083e+02	6.475404263595457905e+02	-1.652034522149570535e+02	6.311747204295482305e+01	2.153114029026716878e+02
-1.237723819035898343e+00	2.781299605860432678e+00	2.874048686122134377e+00	-1.582114599832092061e+01	1.772158584363966938e+01	-2.438661876399538926e+02	1.286246092435361561e+02	2.818460442754843243e+01	-3.234951410665732396e+02
2.279702961804059402e+00	1.600752483272452231e+00	3.875395643529516931e+00	4.071107151744594717e+02	-7.001040021447686001e+01	4.553655237389379522e+02	-2.221458348603229638e+02	4.770226740045531955e+01	-3.394344935210323229e+02
-1.180791242776054961e+00	3.451169009552071287e+00	-2.940651569802315457e+00	-3.466942098917252224e+02	1.439957103544510915e+02	-2.255477242124900101e+02	4.721683163337412026e+01	-8.007286436371698812e+01	6.056508918933139967e+02
8.407686474952414946e-01	3.331127487458837688e+00	3.710242572212903767e+00	3.885815688707860431e+02	-1.907136159236433173e+02	5.955383776681256904e+02	-2.446978130124237794e+02	7.157053257035444460e+01	-1.212979507337595777e+02
-3.790749971231773152e+00	-3.149965142528271311e+00	-1.900843406524854728e-01	-5.260726044731517703e+01	-2.406075962499037928e+02	4.426539767766784621e+02	-5.752420917328539218e+01	-4.218844216879117148e+00	5.001242526110484619e+02
-3.509636562951968575e+00	-1.393840207598871839e+00	1.277470737557831804e+00	3.119195714058164981e+02	4.530706861255551843e+01	5.100957891873350718e+02	-3.546716742702697047e+02	3.208781618144274983e+00	1.317023078323325933e+02
-3.679149691859075588e+00	-1.616105653795298913e+00	-1.157168141856797394e+00	3.664162893693187328e+01	2.574327048459826983e+01	3.398599029594937520e+02	-1.979183920431403578e+02	-3.774556869203292564e+01	4.914708492424457518e+02
2.483782034238115610e+00	1.151496636041428268e+00	3.783483476722315331e+00	4.328284374525526346e+02	8.138482002468118992e+01	3.324275447319053569e+02	-2.570885967758669040e+02	4.470211605031719415e+01	-4.397817993433282595e+02
-2.922812792965189921e+00	4.194180952474901858e-02	1.414347989423789365e+00	1.364065917025606041e+02	3.819268407037139355e+02	-2.366130934449898859e+02	-1.389307486545784514e+02	-3.465794301394249999e+01	-2.885933369644012032e+02
2.562627014021030547e+00	1.144507228973271840e+00	3.972000299854233418e+00	4.003114289955948379e+02	-1.583006091712014438e+02	5.327056601706336778e+02	-2.115113279684620693e+02	7.218222762930862757e+01	-2.889212632661033808e+02
5.042594708666123804e-01	3.434503779463619733e+00	3.621844200272639647e+00	3.847243029949885909e+02	-1.736001620727685975e+02	5.656488095280270727e+02	-2.246313476820529047e+02	6.665400072987745261e+01	-1.764685971055091329e+02
-3.250408772688700321e+00	-1.861798322404055739e-01	1.797360547795457286e+00	3.010901005729334656e+02	7.515791965080416048e+01	4.505682513150518957e+02	-3.238866830799049126e+02	-8.172811361072476188e+00	9.996510642940417313e+01
-3.405782798162360514e+00	-7.304729496658359800e-01	1.701115708843741636e+00	3.473074891958385138e+02	1.142285047649591156e+01	6.320487634007596398e+02	-3.521143457862413015e+02	-4.572564503225826193e+00	1.981771478993769335e+02
-3.606853867894000754e+00	-2.977563946475092038e+00	4.706520880993334544e-01	-2.166936134428578384e+02	-4.474412201871973593e+02	2.314869361809438146e+02	1.922282191967641722e+02	2.708030059371757048e+01	3.723734993629082624e+02
-3.541512622181914871e+00	-2.275854650609449692e+00	1.000474490309169795e+00	-1.058704211155221344e+02	-3.060468725989134100e+02	2.579659376773344661e+02	6.740749656429254344e+01	4.062078579066641737e+01	2.481314768407074496e+02
1.062251852053695877e+00	2.795243647776050722e+00	3.502012282258755604e+00	6.195647708742608017e+01	-4.423150379881119676e+01	-2.094143458732046099e+02	1.681451709490304438e+02	5.175367815426828599e+01	-5.203012630616473189e+02
-2.348241117920930598e+00	1.224762021251623256e+00	2.051494434883714746e+00	-6.210527784651814187e+01	2.338217781347476887e+02	-5.629189637155200217e+02	1.774350134270567594e+02	-1.582603126575819985e+01	-4.058649413524549345e+02
-3.253844272164124529e+00	-8.093216843025690110e-01	1.060498544932639398e+00	1.342046317981765071e+02	2.952563168338331820e+02	-8.031014788464271703e+01	-1.746022279541931255e+02	-3.870883175053171499e+01	-1.001141833305054689e+02
-2.615068276306252493e+00	1.624798961794650332e+00	-2.449235511020470213e+00	-3.822484391444467633e+02	-1.029849853574183953e+02	-1.200843121540991660e+02	1.739649876428688628e+02	-5.211948995526059036e+01	5.813763935153599505e+02
-6.689967138675001479e-02	3.123235220098806941e+00	2.856170958046768682e+00	1.753555019021164583e+02	5.011145044765817147e+02	-5.872792552420968377e+02	-4.403858127284577506e+01	-3.961053604858449972e+01	-7.216904630659117856e+02
-3.385950131800514740e+00	-2.857077267557288636e-01	2.110385184625242161e+00	3.854861530287130904e+02	-1.997482685986354909e+02	9.417897898649601984e+02	-4.092898944559231609e+02	4.058687221038715620e+01	3.069241563061141278e+02
-3.564963706639336039e+00	-1.732263658243470728e+00	-7.120104464748893136e-01	2.532152314007166538e+01	1.351830734768005300e+02	8.814146948584796348e+01	-1.367926466968365844e+02	-4.385394073994915232e+01	2.536961770277128494e+02
-2.776840290617937246e+00	6.825424611647212814e-01	2.332668807788051524e+00	-7.312705248593968577e+01	-3.078353735107206148e+02	1.311384458884175501e+02	1.428346406061219795e+02	4.948308897256553962e+01	5.385215671608306565e+01
-3.756250460856096929e+00	-2.426385720918038835e+00	-9.584085460939717471e-01	-6.121388826678421680e+01	-2.384443488390884909e+02	4.405013265999291434e+02	-8.179000464423081951e+01	-4.261136460759564315e+00	5.030899651067026639e+02
-3.333193090945512083e+00	-7.139909957424679376e-01	1.271752151207221182e+00	2.561079905964174941e+02	2.460420872341153995e+02	2.030836663039759458e+02	-3.196667902271073558e+02	-3.399986880704530279e+01	2.136500570504421503e+01
-3.226628401009207447e+00	-1.271779358178009911e+00	-1.841815422836057259e-01	-2.586299817775196175e+02	2.832123256714642707e+02	-6.368958501853358030e+02	1.706668690877933443e+02	-4.960753850212780236e+01	-7.448392923732417614e+01
2.036756627111272699e+00	1.725569162146676661e+00	3.570315379164549441e+00	2.545790445176639025e+02	1.862769041609037970e+02	-1.583611294108375489e+02	-3.325776549862811748e+01	2.831474564991018639e+01	-6.066067687372980117e+02
-2.432670052107943626e+00	1.324447951394599698e+00	2.001877573317071501e+00	1.326921077472829609e+02	4.153994573046056757e+02	-3.115336942590604394e+02	-1.457415790642231457e+02	-5.561890106019379942e+01	-2.909344554805658731e+02
-3.394554105599233651e+00	-1.321642966247998707e+00	-1.802373483271026977e-01	1.076182355510617725e+02	4.446734922507771444e+02	-2.014340484094265946e+02	-1.972449481485871274e+02	-7.189683164568592133e+01	4.553125841593162804e+00
2.774297525404272324e+00	-1.039589864003431785e-03	3.727733682624373657e+00	2.769255608485150901e+02	1.389188348367123353e+02	-9.670118504342765675e+01	-7.185704660248381970e+01	3.231053519185982736e+01	-6.255761881401040228e+02
-3.278721621162936639e+00	-1.841264475377122345e-01	1.924778427320646301e+00	3.190865356519130387e+02	-2.488705685628015729e+01	6.392750285919099724e+02	-3.694351030277257451e+02	1.814362437288349739e+01	2.024520276114265300e+02
-3.410384217569604637e+00	-8.880234859031186367e-01	1.430745533138467529e+00	3.110933181986017075e+02	9.132908232825811012e+01	4.550899962068953641e+02	-3.340787703364492245e+02	8.422045142504652304e+00	9.801094208625666226e+01
-2.004416291853320153e+00	2.641457135108787213e+00	-2.548074484543429108e+00	-2.646613073239403775e+02	1.968592743528317897e+02	-2.125062634972495914e+02	-2.736617663004576873e+00	-9.110147436100713492e+01	4.975799957463906367e+02
2.088817737877914027e+00	1.386122875236327268e+00	3.617718609295397236e+00	2.511073112772806581e+01	8.191043448023535234e+01	-4.842749592144744497e+02	2.254267435198253224e+02	4.587264797587952359e+01	-7.158616429190653889e+02
-3.627667945598941568e+00	-2.573786021540427349e+00	-2.447983054226758881e-01	-8.053178858038471333e+01	-1.030873228589887418e+02	1.700411139865040582e+02	-1.733808774400433572e+00	1.370499796265247916e+01	2.941779849110126293e+02
-3.511225541204404443e+00	-2.305937972683755888e-01	-2.095669716033901508e+00	-1.093886360971030456e+02	-2.209038593027799493e+02	5.411143564779292774e+02	-1.291748552144575228e+02	-2.358168633118872037e+01	7.940550028632112571e+02
2.549507441135828723e-01	3.840916754193013372e+00	-3.340831279387124653e+00	-3.957029383669049025e+02	1.034155336580338655e+02	-2.223713084017589097e+02	8.165345190432424261e+01	-8.679683133728234168e+01	6.957412862544545078e+02
-3.490249443378793615e+00	-1.672398406505917645e+00	2.734295070319570087e-01	9.036772627678448089e+01	2.645090335159309802e+02	-2.135286533374636253e+00	-1.940879582081327612e+02	-4.116030785213749255e+01	7.288475805521366624e+01
-3.147044875999069014e+00	-5.826189976967723894e-01	1.210646541021306533e+00	6.760340407410450325e+01	2.740062623703099689e+02	-1.822118164871845067e+02	-1.057971382922870305e+02	-5.088818132651970672e+01	-1.495872603169710828e+02
-2.361975151337630585e+00	2.052163658566982019e+00	-2.574968007388717339e+00	-3.903060285492381354e+02	-5.117204870332061972e+01	-1.677992699203659583e+02	1.656572953916920881e+02	-6.448799029772023061e+01	5.616760095193827738e+02
-3.553365260809743464e+00	-1.072597158606892531e+00	-1.625954623694546797e+00	-2.349240276314715175e+02	-2.309411743753254598e+02	2.299722314158017298e+02	6.930941308793968858e+01	-2.783657769321980879e+01	5.925981492230971526e+02
-3.374189291059289886e+00	-9.903630704473838087e-01	1.189834110665441536e+00	2.392292073370481944e+02	2.437734340569301423e+02	1.829338206609789381e+02	-3.060097487027161947e+02	-3.340631324210367126e+01	-8.266706197877104145e+00
-3.150830598589487774e+00	-4.542652307269410272e-01	1.271721664690730336e+00	1.355663532479437663e+02	3.122475867593698240e+02	-1.019824403822318715e+02	-1.612819975086670183e+02	-4.277342649224742388e+01	-9.642261640434873016e+01
-3.416637532323486770e+00	-3.639580852776926889e-01	2.077597476360547368e+00	4.002963118382554626e+02	-1.950028068839466187e+02	9.008220834761245897e+02	-4.075110673591792647e+02	3.352507760046415797e+01	2.956766806489564487e+02
-3.273894331284202153e+00	2.303375027862175628e-02	-2.083098001302674973e+00	-2.677937500460972160e+02	-2.691047761684872057e+02	1.800432583083278359e+02	9.294193950871854781e+01	-2.548741217308339557e+01	5.890815548676957860e+02
-3.190596167446849485e+00	-1.229715635673528151e+00	-5.463239944712983132e-02	-2.273465734506583260e+02	2.907047766761563707e+02	-6.312222078456547933e+02	1.834014582087618237e+02	-4.740516365620963768e+01	-1.199853990020387329e+02
-3.439409133854289369e+00	-2.953516193411753754e-01	-2.190110653048733091e+00	-2.311751867342219953e+02	-4.502142337105706247e+02	4.934030227274867002e+02	6.845557429474102662e+01	-2.255302964380843656e-01	8.015835492392911874e+02
-3.618471647712012462e+00	-2.271939673494158818e+00	-2.755416990707049152e-02	1.102956946736584420e+01	2.761246458574298401e+01	1.928954300166392954e+02	-1.257885650586329120e+02	-2.015342730293329510e+01	2.413612398073015299e+02
-3.136614377201684789e+00	-1.176046352643856263e+00	5.950454445612800569e-01	-1.804913771008137928e+02	2.558245551435072684e+02	-6.303551856772782003e+02	1.970881176982867089e+02	-3.131384531401675630e+01	-2.218630727019977371e+02
2.298881660618504519e+00	9.179494407294424008e-01	3.609618047457746393e+00	2.935114168521869971e+01	1.092322713559415632e+02	-4.987941773403117622e+02	2.072851026643562875e+02	4.101686339123867242e+01	-7.309903324877031991e+02
-3.604225560650092586e+00	-1.984549865374516164e+00	1.369515474503229413e+00	8.060024925950409624e+01	-3.454956861905547498e+02	5.910961019791976696e+02	-9.384008024740543874e+01	3.453964712307114837e+01	3.230214856925405797e+02
3.891603610297986737e+00	-2.818231792370235134e+00	-3.931180494364844069e+00	-5.802211375277179286e+02	-1.608340184489008706e+01	-2.402324737507845214e+02	1.905671977860242805e+02	-1.059455846088647633e+02	9.558039304585698801e+02
-2.841191807394042534e+00	9.950653077697646509e-01	2.530180893353890959e+00	2.397721606973436224e+02	-2.262973044069212563e+02	6.582000534839745569e+02	-2.143786109870483472e+02	4.092664919957898917e+01	1.490901945244668809e+02
-2.698952719593465499e+00	1.878678659300876852e+00	-2.535943527653734542e+00	-1.053859371388529809e+02	-3.394415397686898928e+01	3.703328378497747053e+02	-1.755828499904160935e+02	-6.336716682433684156e+01	7.562359546266734469e+02
-3.371039454891329612e+00	-9.707891082017452433e-01	1.010217081200234901e+00	2.391811562580608097e+02	2.688479535548956392e+02	1.563572924197108307e+02	-2.989409384885205441e+02	-3.710752583898160850e+01	-4.656089029358875031e+00
-3.517307845040996028e+00	-2.005146065973039349e+00	1.291493744753696049e+00	-1.009008324911611538e+02	-3.357526157455553744e+02	2.385179259527489819e+02	1.062983802390246098e+02	5.165984421848914820e+01	2.611786241835335431e+02
-3.502183470921917507e+00	-1.819420607430259906e+00	1.254935379604535939e+00	-6.999023619512971095e+01	-2.549608639962751795e+02	2.434054219269903001e+02	2.995213971655488550e+01	3.477355439692028938e+01	2.269844971160055138e+02
-3.537054003912718958e+00	-1.747152954210035691e+00	-4.149896781300044246e-01	1.381792508129286112e+01	2.211625353955744515e+02	5.742184847603278186e+00	-1.659658875672391218e+02	-4.741772203030389932e+01	2.276148179393966871e+02
2.703990070221563791e+00	-3.714505463897492810e-01	3.574794729294227480e+00	1.652463262067944640e+02	2.304114897571642189e+02	-4.595190698564647391e+02	9.510282067252470029e+01	1.934573934273997153e+01	-8.436183755970865832e+02
-2.690237572980594738e+00	7.873696178129367951e-01	2.312404858298547694e+00	-6.531664643344419119e+01	-3.178812330106900959e+02	1.104380502445469148e+02	1.572711576039837098e+02	3.791485459334772656e+01	-5.203049486096450948e+01
-3.721104145757277326e+00	-2.863078672902750199e+00	8.662809622614862093e-01	1.987112190339211892e+01	-3.346453415500930078e+02	5.366190913405888523e+02	-6.803461110733131534e+01	3.526375095050358510e+01	3.872538602859324328e+02
-2.128847778942615676e+00	2.763093308045471375e+00	-2.922740143283562020e+00	-1.046927733503379017e+02	-1.493740518622902584e+02	4.942034395008817000e+02	-1.461236691452060654e+02	-4.799438221270528260e+01	8.041364523970676146e+02
-3.665311520863014039e+00	-3.421175994697032152e+00	3.434007999406203382e-01	-2.260052091719140890e+02	-5.408626238125204964e+02	3.990210750093691559e+02	2.027327603148211494e+02	5.444638848381486440e+01	4.694246968848142387e+02
-3.609568409035267766e+00	-2.633109303497177756e+00	3.658124007959440149e-02	-8.600788154423193532e+01	-1.478877309071534398e+02	1.730263968250710889e+02	2.663849943299783263e+01	-3.110382241516050428e+01	2.765560205311012965e+02
2.644101135965720939e+00	9.149617575307078532e-01	3.956236025050357874e+00	4.080848271514731778e+02	-1.495374919415149009e+02	5.269627527134213096e+02	-2.055392914637087642e+02	7.606300034888042205e+01	-2.972662323406643168e+02
-2.296914555407273628e+00	2.514568415065304485e+00	-2.803952489643216417e+00	-1.252238232374953100e+02	-1.261363251681314352e+02	4.332189422802824765e+02	-1.649831606871419467e+02	-4.668000838551034803e+01	7.790934419068488523e+02
-3.616162838131205870e+00	-2.579444189598057768e+00	1.066751608771534521e-01	-2.867670904072553739e+01	-1.035518349005748888e+02	1.996709397950036760e+02	-5.988443880598575930e+01	3.728011975222263796e+00	2.639510693072141407e+02
