-1.249030200938995989e+02	7.326034619385541191e+01	7.137147801288959670e+01	1.034008135412156264e+02	4.350815779507457250e+02	-1.816385702095146542e+02	-1.964640100938939042e+02	-6.819266688122438325e+01	-1.311095791163591251e+01
-1.739503860078726518e+02	-4.674405977084099391e+02	-2.248041417686380896e+02	2.155418236623670509e+02	3.498988383026587599e+02	-5.103190514233348836e+02	2.554998704158678535e+01	2.935417995370247013e+01	-8.405112333184416684e+02
8.251715502013554726e+01	2.505955820007743284e+02	-2.325213204276967005e+01	3.432316107457311318e+02	-7.689935740448439105e+01	7.008605909110278844e+02	-3.551496204831097430e+02	1.999708316217592596e+01	2.000897620088343558e+02
1.234417255053324283e+02	1.718166236910301450e+02	-6.056460025994756791e+01	2.458641508972493455e+02	-2.158404309864387756e+02	6.251726269596615566e+02	-2.275328425768099123e+02	5.231242149813790832e+01	1.758041203430675807e+02
2.413978254942478685e+01	2.491918953207876370e+02	2.330100492578920921e+02	-3.884614581750139450e+02	-2.851799540161232827e+01	-2.006687904441563148e+02	1.786201102012477975e+02	-6.367185449159947552e+01	5.542356465537628765e+02
1.484689953970640772e+02	1.808820354983018319e+02	-3.115480150545690563e+01	1.894461131564195568e+02	-2.639940076397068083e+02	6.475404263595457905e+02	-1.652034522149570535e+02	6.311747204295482305e+01	2.153114029026716878e+02
-4.566152853146392943e+01	-2.324968161484612494e+02	-1.090128794311777227e+02	-1.582114599832092061e+01	1.772158584363966938e+01	-2.438661876399538926e+02	1.286246092435361561e+02	2.818460442754843243e+01	-3.234951410665732396e+02
4.269223349293837089e+01	-1.269636423146366297e+02	-2.108088268275107851e+02	4.071107151744594717e+02	-7.001040021447686001e+01	4.553655237389379522e+02	-2.221458348603229638e+02	4.770226740045531955e+01	-3.394344935210323229e+02
-2.256265688539869529e+01	3.223945420158543129e+02	2.823805489308916208e+02	-3.466942098917252224e+02	1.439957103544510915e+02	-2.255477242124900101e+02	4.721683163337412026e+01	-8.007286436371698812e+01	6.056508918933139967e+02
9.475715509504148315e+01	3.254671922493683667e+01	-1.691389531357153260e+02	3.885815688707860431e+02	-1.907136159236433173e+02	5.955383776681256904e+02	-2.446978130124237794e+02	7.157053257035444460e+01	-1.212979507337595777e+02
1.481568894945174861e+02	3.024979085267374899e+02	9.440725961015255052e+01	-5.260726044731517703e+01	-2.406075962499037928e+02	4.426539767766784621e+02	-5.752420917328539218e+01	-4.218844216879117148e+00	5.001242526110484619e+02
3.999000813624151363e+01	1.911166564382756690e+02	1.039121305273633489e+01	3.119195714058164981e+02	4.530706861255551843e+01	5.100957891873350718e+02	-3.546716742702697047e+02	3.208781618144274983e+00	1.317023078323325933e+02
5.047830908546625750e+01	3.416120706073803035e+02	1.507756297844599089e+02	3.664162893693187328e+01	2.574327048459826983e+01	3.398599029594937520e+02	-1.979183920431403578e+02	-3.774556869203292564e+01	4.914708492424457518e+02
-2.121747535867025292e+01	-1.481287781036861588e+02	-2.202819480767100231e+02	4.328284374525526346e+02	8.138482002468118992e+01	3.324275447319053569e+02	-2.570885967758669040e+02	4.470211605031719415e+01	-4.397817993433282595e+02
-1.534959579920832766e+02	-1.119902994322924599e+02	-7.783947162526191121e+00	1.364065917025606041e+02	3.819268407037139355e+02	-2.366130934449898859e+02	-1.389307486545784514e+02	-3.465794301394249999e+01	-2.885933369644012032e+02
7.352611870582050813e+01	-6.385430409969685428e+01	-2.177089099535421326e+02	4.003114289955948379e+02	-1.583006091712014438e+02	5.327056601706336778e+02	-2.115113279684620693e+02	7.218222762930862757e+01	-2.889212632661033808e+02
8.366574444240789887e+01	5.947691620332780538e+00	-1.611075408359043024e+02	3.847243029949885909e+02	-1.736001620727685975e+02	5.656488095280270727e+02	-2.246313476820529047e+02	6.665400072987745261e+01	-1.764685971055091329e+02
1.902788369071332042e+01	1.912232095173803827e+02	-2.287950881267613568e+01	3.010901005729334656e+02	7.515791965080416048e+01	4.505682513150518957e+02	-3.238866830799049126e+02	-8.172811361072476188e+00	9.996510642940417313e+01
6.745092789627581453e+01	2.171060069115633553e+02	-1.398803998283942107e+01	3.473074891958385138e+02	1.142285047649591156e+01	6.320487634007596398e+02	-3.521143457862413015e+02	-4.572564503225826193e+00	1.981771478993769335e+02
1.601646003443168240e+02	1.193909183016896520e+02	5.899170024599164464e+01	-2.166936134428578384e+02	-4.474412201871973593e+02	2.314869361809438146e+02	1.922282191967641722e+02	2.708030059371757048e+01	3.723734993629082624e+02
1.245390000687813767e+02	1.014237339774323061e+02	2.929071518801742258e+01	-1.058704211155221344e+02	-3.060468725989134100e+02	2.579659376773344661e+02	6.740749656429254344e+01	4.062078579066641737e+01	2.481314768407074496e+02
-5.020900144356702555e+01	-3.376536248604985531e+02	-1.793658511147171168e+02	6.195647708742608017e+01	-4.423150379881119676e+01	-2.094143458732046099e+02	1.681451709490304438e+02	5.175367815426828599e+01	-5.203012630616473189e+02
-1.288199578630835163e+02	-2.605532953477851947e+02	-5.170984888246974265e+01	-6.210527784651814187e+01	2.338217781347476887e+02	-5.629189637155200217e+02	1.774350134270567594e+02	-1.582603126575819985e+01	-4.058649413524549345e+02
-1.064086511421163976e+02	2.449344918863531717e+01	1.802565001464364158e+01	1.342046317981765071e+02	2.952563168338331820e+02	-8.031014788464271703e+01	-1.746022279541931255e+02	-3.870883175053171499e+01	-1.001141833305054689e+02
4.887456729878418571e+01	2.474307633688218573e+02	2.339560493332555779e+02	-3.822484391444467633e+02	-1.029849853574183953e+02	-1.200843121540991660e+02	1.739649876428688628e+02	-5.211948995526059036e+01	5.813763935153599505e+02
-2.538023519871337612e+02	-3.755605219571312432e+02	-1.447622877142523805e+02	1.753555019021164583e+02	5.011145044765817147e+02	-5.872792552420968377e+02	-4.403858127284577506e+01	-3.961053604858449972e+01	-7.216904630659117856e+02
1.538615438197270748e+02	3.167457967586876748e+02	-3.393929088855635001e+01	3.854861530287130904e+02	-1.997482685986354909e+02	9.417897898649601984e+02	-4.092898944559231609e+02	4.058687221038715620e+01	3.069241563061141278e+02
-1.792442801931501961e+01	1.959353361274716576e+02	1.264524367768662216e+02	2.532152314007166538e+01	1.351830734768005300e+02	8.814146948584796348e+01	-1.367926466968365844e+02	-4.385394073994915232e+01	2.536961770277128494e+02
9.933967949440524592e+01	-3.524338648144713204e+01	-5.208911355582282710e+01	-7.312705248593968577e+01	-3.078353735107206148e+02	1.311384458884175501e+02	1.428346406061219795e+02	4.948308897256553962e+01	5.385215671608306565e+01
1.312859548635772455e+02	3.179509628982839899e+02	1.366745228237912784e+02	-6.121388826678421680e+01	-2.384443488390884909e+02	4.405013265999291434e+02	-8.179000464423081951e+01	-4.261136460759564315e+00	5.030899651067026639e+02
-7.017793587624760221e+01	1.383143940217944419e+02	5.995045082624443467e+00	2.561079905964174941e+02	2.460420872341153995e+02	2.030836663039759458e+02	-3.196667902271073558e+02	-3.399986880704530279e+01	2.136500570504421503e+01
-1.396641201202840818e+02	-1.039699555431999585e+02	9.610631828751505168e+01	-2.586299817775196175e+02	2.832123256714642707e+02	-6.368958501853358030e+02	1.706668690877933443e+02	-4.960753850212780236e+01	-7.448392923732417614e+01
-1.041750918002015567e+02	-3.071363037203599902e+02	-2.110329387300942017e+02	2.545790445176639025e+02	1.862769041609037970e+02	-1.583611294108375489e+02	-3.325776549862811748e+01	2.831474564991018639e+01	-6.066067687372980117e+02
-1.586214722727740991e+02	-1.150578955633514511e+02	-5.066439050956086021e+01	1.326921077472829609e+02	4.153994573046056757e+02	-3.115336942590604394e+02	-1.457415790642231457e+02	-5.561890106019379942e+01	-2.909344554805658731e+02
-1.430655387182907816e+02	7.530331649418583595e+01	9.588468460565255214e+01	1.076182355510617725e+02	4.446734922507771444e+02	-2.014340484094265946e+02	-1.972449481485871274e+02	-7.189683164568592133e+01	4.553125841593162804e+00
-7.762413318100692550e+01	-2.973387656859198955e+02	-2.400889867357336414e+02	2.769255608485150901e+02	1.389188348367123353e+02	-9.670118504342765675e+01	-7.185704660248381970e+01	3.231053519185982736e+01	-6.255761881401040228e+02
6.683537112761433718e+01	2.244333839518935747e+02	-2.799145020778558290e+01	3.190865356519130387e+02	-2.488705685628015729e+01	6.392750285919099724e+02	-3.694351030277257451e+02	1.814362437288349739e+01	2.024520276114265300e+02
4.097666749694064414e+00	1.842211460478514198e+02	-5.442901139473524941e-01	3.110933181986017075e+02	9.132908232825811012e+01	4.550899962068953641e+02	-3.340787703364492245e+02	8.422045142504652304e+00	9.801094208625666226e+01
-6.593981628999388533e+01	2.864204530824039807e+02	2.541080160023829251e+02	-2.646613073239403775e+02	1.968592743528317897e+02	-2.125062634972495914e+02	-2.736617663004576873e+00	-9.110147436100713492e+01	4.975799957463906367e+02
-9.207840737601235048e+01	-4.550169083544322461e+02	-2.161695358438489620e+02	2.511073112772806581e+01	8.191043448023535234e+01	-4.842749592144744497e+02	2.254267435198253224e+02	4.587264797587952359e+01	-7.158616429190653889e+02
7.238255587719004325e+01	1.668074497844683890e+02	9.795636152711503541e+01	-8.053178858038471333e+01	-1.030873228589887418e+02	1.700411139865040582e+02	-1.733808774400433572e+00	1.370499796265247916e+01	2.941779849110126293e+02
1.647212123217537680e+02	4.775416450614237647e+02	2.011861986849892219e+02	-1.093886360971030456e+02	-2.209038593027799493e+02	5.411143564779292774e+02	-1.291748552144575228e+02	-2.358168633118872037e+01	7.940550028632112571e+02
-9.780478817167216621e-02	3.552490751999591225e+02	3.192490385991731614e+02	-3.957029383669049025e+02	1.034155336580338655e+02	-2.223713084017589097e+02	8.165345190432424261e+01	-8.679683133728234168e+01	6.957412862544545078e+02
-8.185112666157624517e+01	1.223041937864001909e+02	6.774417989124590633e+01	9.036772627678448089e+01	2.645090335159309802e+02	-2.135286533374636253e+00	-1.940879582081327612e+02	-4.116030785213749255e+01	7.288475805521366624e+01
-1.045292806221902993e+02	-4.089756867137187157e+01	8.379097120485875294e+00	6.760340407410450325e+01	2.740062623703099689e+02	-1.822118164871845067e+02	-1.057971382922870305e+02	-5.088818132651970672e+01	-1.495872603169710828e+02
4.071164704009981250e+01	2.331817408006939445e+02	2.440277452780659360e+02	-3.903060285492381354e+02	-5.117204870332061972e+01	-1.677992699203659583e+02	1.656572953916920881e+02	-6.448799029772023061e+01	5.616760095193827738e+02
1.119622553490469983e+02	3.050069029190234460e+02	1.758698543315051666e+02	-2.349240276314715175e+02	-2.309411743753254598e+02	2.299722314158017298e+02	6.930941308793968858e+01	-2.783657769321980879e+01	5.925981492230971526e+02
-4.603966279509804593e+01	1.198112187212911977e+02	1.223929237816404836e+01	2.392292073370481944e+02	2.437734340569301423e+02	1.829338206609789381e+02	-3.060097487027161947e+02	-3.340631324210367126e+01	-8.266706197877104145e+00
-1.106576266958813051e+02	-1.981097876153923742e+00	4.091198434311059451e+00	1.355663532479437663e+02	3.122475867593698240e+02	-1.019824403822318715e+02	-1.612819975086670183e+02	-4.277342649224742388e+01	-9.642261640434873016e+01
1.517475566739649651e+02	3.288763347254898122e+02	-3.206392260184923515e+01	4.002963118382554626e+02	-1.950028068839466187e+02	9.008220834761245897e+02	-4.075110673591792647e+02	3.352507760046415797e+01	2.956766806489564487e+02
1.248988177434760871e+02	2.857608637839277321e+02	2.031069398240192925e+02	-2.677937500460972160e+02	-2.691047761684872057e+02	1.800432583083278359e+02	9.294193950871854781e+01	-2.548741217308339557e+01	5.890815548676957860e+02
-1.504903728020904339e+02	-1.365938953491035193e+02	8.796565000543856172e+01	-2.273465734506583260e+02	2.907047766761563707e+02	-6.312222078456547933e+02	1.834014582087618237e+02	-4.740516365620963768e+01	-1.199853990020387329e+02
2.130851553651642689e+02	3.753166081200802182e+02	2.037213715781840335e+02	-2.311751867342219953e+02	-4.502142337105706247e+02	4.934030227274867002e+02	6.845557429474102662e+01	-2.255302964380843656e-01	8.015835492392911874e+02
1.024492562478318192e+01	1.849973353015901125e+02	8.591053784364692092e+01	1.102956946736584420e+01	2.761246458574298401e+01	1.928954300166392954e+02	-1.257885650586329120e+02	-2.015342730293329510e+01	2.413612398073015299e+02
-1.181523421264662659e+02	-1.870992442381950980e+02	4.727625317805998151e+01	-1.804913771008137928e+02	2.558245551435072684e+02	-6.303551856772782003e+02	1.970881176982867089e+02	-3.131384531401675630e+01	-2.218630727019977371e+02
-1.134566410654411328e+02	-4.698002968668516814e+02	-2.259613184244050501e+02	2.935114168521869971e+01	1.092322713559415632e+02	-4.987941773403117622e+02	2.072851026643562875e+02	4.101686339123867242e+01	-7.309903324877031991e+02
1.577067369450420813e+02	2.034636849290545229e+02	9.690982963786469284e+00	8.060024925950409624e+01	-3.454956861905547498e+02	5.910961019791976696e+02	-9.384008024740543874e+01	3.453964712307114837e+01	3.230214856925405797e+02
2.765286360155891288e+01	4.284229006173079028e+02	4.300227968473924420e+02	-5.802211375277179286e+02	-1.608340184489008706e+01	-2.402324737507845214e+02	1.905671977860242805e+02	-1.059455846088647633e+02	9.558039304585698801e+02
1.476887499075378400e+02	1.768391275071570021e+02	-6.122011583613551977e+01	2.397721606973436224e+02	-2.262973044069212563e+02	6.582000534839745569e+02	-2.143786109870483472e+02	4.092664919957898917e+01	1.490901945244668809e+02
6.786568730758136780e+01	4.820255037101388211e+02	2.383579928065229581e+02	-1.053859371388529809e+02	-3.394415397686898928e+01	3.703328378497747053e+02	-1.755828499904160935e+02	-6.336716682433684156e+01	7.562359546266734469e+02
-9.463540610281879140e+01	1.205862341561897892e+02	2.168926007131849687e+01	2.391811562580608097e+02	2.688479535548956392e+02	1.563572924197108307e+02	-2.989409384885205441e+02	-3.710752583898160850e+01	-4.656089029358875031e+00
1.484339209464929468e+02	1.056409559003629965e+02	1.373824738915086563e+01	-1.009008324911611538e+02	-3.357526157455553744e+02	2.385179259527489819e+02	1.062983802390246098e+02	5.165984421848914820e+01	2.611786241835335431e+02
1.081106446180164511e+02	1.137153135899451541e+02	1.434239465150700887e+01	-6.999023619512971095e+01	-2.549608639962751795e+02	2.434054219269903001e+02	2.995213971655488550e+01	3.477355439692028938e+01	2.269844971160055138e+02
-5.478100550227787835e+01	1.627679984797705970e+02	1.093445470685899039e+02	1.381792508129286112e+01	2.211625353955744515e+02	5.742184847603278186e+00	-1.659658875672391218e+02	-4.741772203030389932e+01	2.276148179393966871e+02
-1.583842443206420967e+02	-4.915753967686640635e+02	-2.500700715959558238e+02	1.652463262067944640e+02	2.304114897571642189e+02	-4.595190698564647391e+02	9.510282067252470029e+01	1.934573934273997153e+01	-8.436183755970865832e+02
7.171528950973844019e+01	-8.822298396043638036e+01	-5.297819875530955613e+01	-6.531664643344419119e+01	-3.178812330106900959e+02	1.104380502445469148e+02	1.572711576039837098e+02	3.791485459334772656e+01	-5.203049486096450948e+01
1.783243926650235096e+02	2.450871682855470226e+02	3.802580739879373795e+01	1.987112190339211892e+01	-3.346453415500930078e+02	5.366190913405888523e+02	-6.803461110733131534e+01	3.526375095050358510e+01	3.872538602859324328e+02
1.251307864032153532e+02	4.898539909997032282e+02	2.609748617041207126e+02	-1.046927733503379017e+02	-1.493740518622902584e+02	4.942034395008817000e+02	-1.461236691452060654e+02	-4.799438221270528260e+01	8.041364523970676146e+02
2.183706782626534562e+02	1.654421539930125959e+02	6.629645995120920077e+01	-2.260052091719140890e+02	-5.408626238125204964e+02	3.990210750093691559e+02	2.027327603148211494e+02	5.444638848381486440e+01	4.694246968848142387e+02
7.678772913886648155e+01	1.429786417207426439e+02	8.221004077660323617e+01	-8.600788154423193532e+01	-1.478877309071534398e+02	1.730263968250710889e+02	2.663849943299783263e+01	-3.110382241516050428e+01	2.765560205311012965e+02
5.825242592723845547e+01	-8.268458767790575337e+01	-2.215576373326397857e+02	4.080848271514731778e+02	-1.495374919415149009e+02	5.269627527134213096e+02	-2.055392914637087642e+02	7.606300034888042205e+01	-2.972662323406643168e+02
1.028462912738926320e+02	4.729043855422217462e+02	2.544815298749985857e+02	-1.252238232374953100e+02	-1.261363251681314352e+02	4.332189422802824765e+02	-1.649831606871419467e+02	-4.668000838551034803e+01	7.790934419068488523e+02
6.681313676194086781e+01	1.541058185946081664e+02	7.827710256036290559e+01	-2.867670904072553739e+01	-1.035518349005748888e+02	1.996709397950036760e+02	-5.988443880598575930e+01	3.728011975222263796e+00	2.639510693072141407e+02
