-9.390535501738412449e+01	1.313483616746498512e+02	2.885204806387284862e+02	5.431421477073461546e+01	-7.873403892804851978e+01	2.273034870898831059e+02
-1.382256442530859601e+02	3.135964651437617476e+02	2.296782434615514319e+02	2.013504335199612854e+02	-1.865314372591470828e+02	1.668625579080207615e+02
-5.613218493009609489e+01	5.626978298939401384e+02	-2.636081247236769514e+02	3.319389768375831977e+02	-2.587290651819098457e+02	-2.814107823514663664e+02
-1.705445327523160870e+02	5.068088042801145434e+02	-3.216841211509305367e+02	5.087543731553731163e+02	-9.646126845265892769e+01	2.181061446615840893e+01
1.228289825592095639e+02	-4.776259525496566312e+02	3.905799483215533883e+02	-5.032804042641660089e+02	3.343165551532356261e+01	1.627844249416529365e+01
-7.563074432418386550e+01	5.669409175346673919e+02	-2.534668867015826947e+02	3.506589652497024758e+02	-2.323034212562875780e+02	-2.539753632537208432e+02
6.388534647910373110e+01	3.053949296954862120e+02	1.323705977877520468e+02	-1.635880081379497710e+02	-4.576483656016278019e+02	-5.163249530587701202e+02
-2.191388825019741091e+02	2.147160895718464531e+02	-7.504596549181414389e+01	4.834864208910435650e+02	1.712142285366526835e+02	5.498821537862720561e+02
-7.004077578760822576e+01	-8.102712127286363852e+01	3.680717967556823282e+02	-5.009742719830958890e+01	4.096770845841385267e+01	3.437607103890591134e+02
-1.000403701558687146e+02	-1.398188057764823782e+02	-3.257289376958248113e+02	3.533462545636169807e+02	4.042221821962352806e+02	4.563769545027287222e+02
-7.270838517309236693e+01	2.034185099025687649e+01	-1.572440154935138708e+02	2.200260539549421992e+02	1.795902457602180391e+02	2.141621196865861521e+02
3.020353926710795989e+01	8.875303403940982605e+01	3.465403765111790335e+02	-1.923037409351038320e+02	-2.325294448130244973e+02	-1.461292071706267848e+02
-1.407233913078765966e+02	3.908421670652320472e+02	-4.286083170158843245e+02	5.162049884324359255e+02	4.137098981510806084e+01	8.457342536986536174e+01
-6.914644738801747792e+01	-2.826500068460207444e+02	-2.912592265860789666e+02	2.435052996432244470e+02	4.588729500849901228e+02	4.699091904254386804e+02
-1.444441254734771007e+02	5.519571952524134986e+02	-2.946424473403135949e+02	4.731053690349352792e+02	-1.430115923125968607e+02	-3.265190589907560081e+01
2.623055704390687310e+02	-2.094362150267289451e+02	2.443899851227555757e+02	-6.461597807779373852e+02	-3.329023396815831006e+02	-6.676704017697034033e+02
-1.514713700775658367e+02	3.708959285500770306e+02	-4.508541974087855806e+02	5.158999194549489857e+02	9.673474820744290525e+01	1.109234535410694917e+02
3.566752289246502272e+01	6.822779847097008314e+02	3.429505993522150789e+02	-1.559410346801307696e+02	-7.529403822884771671e+02	-6.633887147926456009e+02
9.960367030206937500e+01	-5.136015079784016280e+02	3.991145402144494483e+02	-4.560333737520993509e+02	9.675044598477521163e+01	1.279312178599294043e+02
-1.133486797303225302e+02	-7.876702850617071761e+01	-2.946382252678961322e+02	3.850551965274113968e+02	3.854300522530088529e+02	4.569336097938422654e+02
-2.055241563076814657e+02	2.062133449424594005e+02	-4.682495203242648785e+01	4.433133459855257570e+02	1.304053833751582943e+02	4.959372688907118913e+02
-1.694764635338119092e+02	1.535447686136681398e+02	-3.698750464901863779e+02	5.129537523839885580e+02	2.457555556378516997e+02	3.703838944246060692e+02
-7.664599905180892847e+01	-3.580523102863151053e+02	-1.962397784706928121e+02	1.670122665548220766e+02	4.632660287886581614e+02	4.855792013783504899e+02
-1.625114887573887046e+01	-4.573129798558915695e+02	7.271372853695389438e+00	-1.783834103914505320e+01	4.177725526993066865e+02	5.215276641016889698e+02
6.352327477130766198e+01	4.459093815466555810e+01	6.520297064001861145e+02	-3.885257638820604598e+02	-3.712674991882432778e+02	-1.519508740715867248e+02
-1.180720721458474856e+02	3.164986920533603865e+01	3.185038608826152995e+02	1.191768971099138525e+02	3.499204358470099407e+01	4.148241979549383132e+02
4.010607280337306690e+01	6.875317951883456402e+00	5.207189724489204536e+02	-3.038952074642807588e+02	-2.736895069904906563e+02	-7.604940239305466321e+01
1.129513235607369808e+02	3.093049421017085479e+02	1.520935268491418526e+02	-1.777549658074894410e+02	-4.428885921290922170e+02	-5.335567912332857077e+02
-1.490441494262131350e+01	1.106647021572354248e+02	3.572497928315527247e+02	-9.430885057696343665e+01	-1.845489873157889349e+02	4.106849444149734296e+01
-7.274072447759783699e+01	5.338003014016652514e+02	-2.299791863466363679e+02	2.983888349915015965e+02	-2.641481441269567085e+02	-2.932369654419521794e+02
9.669469204289492836e+01	9.075506405625483808e+01	6.941332283675974395e+02	-4.765213602169428100e+02	-4.982169927786928270e+02	-2.955728371697484818e+02
1.761966051047701569e+02	-8.967397985757419576e+01	4.463486510205454039e+01	-4.228567483193006069e+02	-2.104849633558678761e+02	-5.713714095052347375e+02
-1.275027683324813097e+02	3.332209096475317978e+01	2.981282732355108465e+02	1.044481268301177153e+02	4.860586118065565842e+01	4.137356040295205730e+02
1.405578274561506475e+02	3.900405992275920219e+00	4.275844180554675518e+02	-4.214156774798171341e+02	-3.580147479962016632e+02	-3.754500877185145100e+02
-1.565615741542822263e+02	5.041180890929446150e+02	-3.444721189968366275e+02	4.967165894880624251e+02	-4.011614782342454788e+01	1.383326503493422699e+01
1.199948773538579019e+02	-1.543424320720214382e+02	-2.467962316345837053e+02	-1.369215071534005119e+02	7.986385468501654827e+01	-2.388235129137580941e+02
-7.214490834412475806e+01	-6.751753022134244020e+01	3.691903305981097674e+02	-1.276378629411588150e+01	2.267519509477695649e+01	3.719735647409407306e+02
3.396181795054410912e+01	-3.169165183299910282e+01	3.126289369016572550e+02	-2.024456507775247474e+02	-1.476721164751404842e+02	-5.494224211366736199e+01
-2.414546182275040564e+02	1.458117153514091626e+02	-2.486729186013874653e+02	6.214535839295746200e+02	3.406129113619617783e+02	7.144820790476700267e+02
-2.204958069415523880e+02	1.945648675948193613e+02	-7.026521734286025378e+01	5.008039347861720216e+02	1.809654992530303161e+02	5.640186470376760326e+02
-2.633969103049009846e+02	1.807750045394207348e+02	-4.639003595326524874e+02	7.227444514581205794e+02	4.108489579313925333e+02	6.394311084483140348e+02
1.956257837509258124e+01	4.142892209108397594e+01	4.417798912426932816e+02	-2.737964592482513240e+02	-2.638727649869254037e+02	-9.409735799827970482e+01
3.048995810645965321e+01	-2.014629723083896451e+01	-3.580088343416447287e+02	7.162298661774572395e+01	1.051835159747340924e+02	-1.444651436178066604e+02
8.877717365537385774e+01	-5.303940644043153441e+01	-1.651561566339504239e+01	-2.403129365540998492e+02	-1.053694453777871729e+02	-3.178496154650893573e+02
-1.491213870952867637e+02	3.441487022035997256e+02	-4.460891823957784368e+02	5.354023513869577755e+02	9.457942209940807743e+01	1.047495154218920845e+02
-4.188304165300937854e+01	1.349469428142870981e+02	2.959208690100678041e+02	-2.320713537869033516e+01	-1.853797006486794885e+02	6.715581095800138201e+01
-1.662192220453945879e+02	1.423691107021229527e+02	-3.647512656836279348e+02	5.238374894865127089e+02	2.733180254484468605e+02	3.782615912877294022e+02
2.616039591211269340e+02	-1.441329786413317606e+02	3.266872304702807810e+02	-6.758269706528679990e+02	-3.756692393141892694e+02	-6.865788504696148493e+02
5.978909848924063297e+00	-2.482806685135584814e+02	4.899096022367373280e+02	-2.491720522918999166e+02	1.693678853927542960e+01	2.836917372985510610e+02
1.157384696852832775e+02	-1.704881996441468743e+02	-1.357425198701385511e+02	-1.825058968193537794e+02	3.395652137501995327e+01	-2.739334909371800677e+02
1.410288593303211258e+02	-1.280096012037639639e+02	4.679893265671583436e+01	-3.308552818082318367e+02	-1.370018351554178366e+02	-3.839350955327926158e+02
7.768808899816404434e+00	-5.625227502359119569e+01	-3.315597941013110130e+02	1.162486747394184192e+02	1.736768639015495808e+02	-8.701099206076328585e+00
1.798221748569763463e+02	-3.040668424806078178e+02	3.679375581449081665e+02	-5.547199266966467803e+02	-1.516214529838620138e+02	-2.580756330242303420e+02
-3.904540909388099124e+01	5.520375415072849137e+02	3.156171745848004662e+02	-2.128878204074455383e+01	-5.575205225022551758e+02	-3.703883776905863101e+02
1.185252981843155879e+02	-1.650251727512626303e+02	-1.932112815078288008e+02	-1.673370586741797013e+02	6.705188929007313448e+01	-2.494602695060723079e+02
-1.716663022302834918e+02	2.186233493152467133e+02	2.078386132229470036e+02	2.886991855407130174e+02	-3.934254832650230327e+01	3.891927748127217797e+02
1.362754103732654016e+02	-4.684591637777399455e+02	3.976007237123797040e+02	-5.098291751665496463e+02	3.235788005780916166e+01	1.850359982575387008e+01
2.929032873564814921e+01	-3.092219358771032489e+02	5.291745723374473300e+02	-3.101864664323230727e+02	1.910687119913528775e+01	2.450507263975125625e+02
-1.049765210236414816e+02	1.668282561722109492e+01	-7.133483627428943237e+02	5.384533578610593167e+02	4.425594994772009159e+02	2.497234524708334220e+02
5.724495133703704397e+01	3.919605484897220293e+01	4.750987055124039671e+02	-2.747479586352234833e+02	-2.918609187384274151e+02	-7.902765822701209686e+01
-1.666105377247327510e+02	1.945766075328511420e+02	1.920478961375642371e+02	2.991508852238565055e+02	1.196181915778291582e+01	4.573179137323353984e+02
2.358746185557741057e+02	-1.241974097412728639e+02	6.105083810112459020e+01	-4.786992113227822756e+02	-2.228888424616790473e+02	-6.151866226305313603e+02
1.464584327758077507e+02	-5.840187689129755881e+02	6.639977317177080067e+02	-6.313580105981887982e+02	-2.191067115631001627e+01	1.046796720033842973e+02
-9.002755209304518758e+01	7.074545068053242858e+01	2.081495366304995684e+02	1.129693675721457282e+02	-3.145972466314043814e+00	3.015296310574963741e+02
1.005839686931864208e+02	-5.431874910031888248e+02	3.007017541653407307e+02	-4.040484903392639922e+02	2.047244379179097962e+02	2.180357381324380412e+02
2.524741616259770467e+02	-9.568479724751747995e+01	3.589096013756594061e+02	-6.687350091652600668e+02	-4.312294263076479979e+02	-6.963937958291229506e+02
-1.988518134601376630e+01	-4.572676431815189630e+02	2.408424827264931878e+01	-3.397100470686991258e+01	4.069849037914147516e+02	5.075157608398746447e+02
1.019573815210155345e+02	-7.292396464319034521e+01	-3.290657314582269777e+01	-1.965231853104643847e+02	-7.661807546662888058e+01	-2.921204961761279719e+02
2.012462101694526382e+02	-6.744736201329683354e+02	7.571973627062645846e+02	-7.972216702532788304e+02	-2.038608821501310686e+01	7.127595108676979407e+01
-1.040225965565623483e+02	-1.966601772691814176e+02	-3.110110409644063338e+02	2.779441045045174974e+02	4.428470321516545596e+02	4.584745227620643391e+02
1.017512403104617249e+02	-1.105494626188086613e+02	1.151209109633746692e+02	-2.828638165432432743e+02	-1.098682683017798638e+02	-2.544884511456301937e+02
5.322380784248736063e+01	-5.405193320013256253e-01	5.721703122109325932e+02	-3.516658710935696490e+02	-3.115318202298865344e+02	-7.730792001646202039e+01
-5.906280984410147283e+01	-9.526790649247483600e+01	3.741484929859146291e+02	-6.613904948653134852e+01	1.900921553602996283e+01	3.587652349820683071e+02
-2.420823365248783148e+02	1.402882598208391300e+02	-5.162623538563317425e+02	7.141616911683887565e+02	4.404281056870019597e+02	6.041958474969292183e+02
-7.913954568433273096e+01	7.385118141495814825e+01	2.152241276763713813e+02	1.292933231218322589e+02	1.477977148916458283e+01	3.094898281489530518e+02
-3.024891383372455067e+01	-4.206784092047607828e+02	-2.039692178431812764e+01	5.774068767868071461e+01	4.186886237446199175e+02	5.251421759291581566e+02
3.013940202009272440e+01	7.297015310843376312e+01	3.426252091771684150e+02	-2.139070751272855659e+02	-2.559095348832420882e+02	-1.465460483946648083e+02
-3.678391897654810805e+01	-1.226293746863524632e+02	-5.238123434139362189e+02	2.594167512905738704e+02	3.229291355379403967e+02	1.369263409545356467e+02
1.442325973541504958e+01	5.981040107466984637e+02	3.402775193425447355e+02	-4.859437125821796855e+01	-6.386212687179053091e+02	-5.028133447822387438e+02
1.812720657267854847e+02	-1.071038433727507311e+02	4.465912503156273061e+01	-4.484424325680614061e+02	-2.313540577350914589e+02	-5.925628427827011819e+02
2.263954907054072407e+02	-6.643977013082009364e+01	4.624666226838994021e+02	-6.847167419045131282e+02	-4.912143966448090850e+02	-6.832882027573176629e+02
-2.729932052675375189e+02	1.245217088874779563e+02	-2.000132227801795182e+02	5.872143909687985115e+02	3.482992372545720059e+02	7.243908824471895969e+02
-1.397095939878623767e+02	2.559095850108630543e+02	-4.393622656729428400e+02	5.238601825899575033e+02	1.739421865434017320e+02	2.342022918340909428e+02
-1.111109420870688780e+02	-2.001561734726318491e+02	-3.352528338702625774e+02	3.075444050752665248e+02	4.399075799782303307e+02	4.667628235297066794e+02
7.324087556312484537e+01	-1.228177040509253857e+02	-2.839095965202640741e+02	-3.706273852071294073e+01	9.556247157106777479e+01	-2.200241524939455928e+02
1.352887263315564610e+02	-5.537157573926553056e+01	4.446019300803058059e+02	-4.705360105689095462e+02	-3.187838814862719801e+02	-3.350628249117650626e+02
-7.597621272025698147e+01	-4.199644146000698441e+01	3.486227568516032420e+02	-3.637209837138347890e+00	1.720548991150594276e+01	3.738147564871762825e+02
1.295316968145963301e+02	6.012674445148746116e+01	7.124963657341227190e+02	-5.384359141270911095e+02	-5.000395990522134753e+02	-3.757765117404150033e+02
-9.343794150141371802e+01	6.339201557532181397e+01	2.133622790872793473e+02	9.662809592544059001e+01	-1.662194520209303761e+01	2.991799977187799300e+02
4.650849415006438647e+01	4.015275494230727986e+02	1.393223413845631455e+02	-1.132723951567488996e+02	-4.490102085107521930e+02	-4.955155913815170265e+02
-2.584492698752021624e+02	1.718890204350352349e+02	-4.466336921590400380e+02	7.311169104182430374e+02	4.192497320751321013e+02	6.149348243260496929e+02
-9.287899910030684225e+01	6.960980031577035732e+01	2.651442885627412807e+02	8.670379794103961046e+01	-1.908233523751300709e+01	2.788406362926623387e+02
-2.465889590496180404e+02	1.801090022335271499e+02	-4.475318365761609130e+02	7.367465607500246279e+02	3.899560364617283881e+02	6.223468399876795729e+02
-9.825406458182013125e+01	1.085394141382590618e+02	2.902754813400043190e+02	6.980972112054385548e+01	-7.573684579493473734e+01	2.441722505988061869e+02
9.262310239786293664e+01	-5.819837969068556731e+02	2.132177792487722741e+02	-3.624140512610922542e+02	2.686116806213757968e+02	2.255684265636718635e+02
2.231215228598985689e+01	6.614794678177221954e+01	2.818356167417182974e+02	-1.748239003193507699e+02	-2.290136203958450096e+02	-1.679731932130403607e+02
1.685574693304917844e+02	-6.723136971589176483e+02	7.525235945151189298e+02	-7.762619169069305372e+02	-4.145301625616547803e+00	5.878288222588968637e+01
-1.734035001332776744e+02	1.095609147560030010e+02	-3.332577861244696464e+02	4.857485652375078189e+02	3.003082083126880093e+02	4.037846224090537817e+02
7.524326437842829307e+01	-1.220036703128907192e+02	-2.517024421677149348e+02	-9.094989067482588041e+01	8.033743731606055860e+01	-2.376274731235148181e+02
1.145350315294681280e+02	-5.583382102960320026e+02	3.244768857815822685e+02	-4.155934018767538873e+02	1.818221271544197748e+02	1.789666897715888183e+02
1.251817750098302540e+01	-5.052914168058217683e+02	6.502286387622640973e+01	-1.143579426985823204e+02	3.951678174619543142e+02	4.344587968867612062e+02
-2.553274419593842595e+02	1.926995623082239035e+02	-4.450347953141033486e+02	7.202703250124674241e+02	3.873722647696550325e+02	6.561129288158972486e+02
-1.100186192976174766e+02	1.409759463978209304e+01	3.003483753177673634e+02	9.137035623487747671e+01	2.791793851566784213e+01	4.022918992962318043e+02
-1.023046126631549413e+02	3.583253139248295582e+01	-6.878963020060749045e+01	2.436600236565912496e+02	1.658984897595005350e+02	3.580865359403877619e+02
-1.349259858951275248e+02	4.885726233214764136e+01	-6.416519723224713800e+01	2.919906991790853112e+02	1.643047345353161290e+02	3.711327214205121550e+02
-4.593751150316195719e+01	-7.709144735380044722e+01	-2.641102516927180659e+02	1.628864629535128188e+02	2.193355489326297629e+02	1.294274798403693580e+02
1.382420092647589271e+01	-5.301579578560082382e+02	5.989687656388395709e+01	-1.143727631484855181e+02	4.029250524819437942e+02	4.187043607405008174e+02
2.223923229769951320e+02	-7.437069713979018388e+02	7.987527692484078443e+02	-8.276230109662456016e+02	-3.371332774311125036e+01	4.040035091120668653e+01
-5.428372226810152057e+01	1.262311799533276968e+02	3.194726446117971932e+02	-1.262179922211521443e+01	-1.746539458166091094e+02	9.164341823506411799e+01
7.375633138875090822e+01	-1.067147081936676578e+01	1.967935988864164756e+02	-2.371953036222524531e+02	-1.694033391170281959e+02	-2.220207609201911225e+02
5.502399675231779241e+01	-5.512511079133679459e+02	6.808387098672965010e+01	-2.111331927344094197e+02	3.822130339064096916e+02	3.479704063180753337e+02
2.021939091678232501e+02	-1.019361951478090447e+02	6.641399720570146883e+02	-6.725382599658947811e+02	-4.435050426904568326e+02	-4.588960260807748455e+02
1.657545630577085944e+02	-3.597653915828496451e+02	3.630004091798526815e+02	-5.588552717138678645e+02	-7.746055307444493110e+01	-2.020548647393148087e+02
-5.920843208843655958e+01	-4.127018803293096880e+02	-3.256446850941097182e+01	4.891615071105368173e+01	4.161417300049640176e+02	5.287376977274318506e+02
1.573645387137202079e+02	-4.105622531803289803e+02	3.555621238335647263e+02	-5.251087651262635063e+02	-4.554490773258964254e+01	-1.624158786899055258e+02
-1.591520501427429792e+02	1.508359039666935928e+02	-3.246906713479165774e+01	3.916711850377004680e+02	1.372611762356089571e+02	4.320951833241267650e+02
-1.290497785342069790e+02	-7.577006040586239521e+01	-3.179129131086190228e+02	3.802415429513953313e+02	3.780385088125195807e+02	4.543905222028628828e+02
1.360216561435915423e+02	1.981215368978301115e+02	2.100939269314710884e+02	-3.072754365922513102e+02	-4.138470220939298656e+02	-5.368754411147491510e+02
-2.111654810117156842e+02	1.898418419648617714e+02	-8.480995181788384230e+01	5.074342777531473985e+02	2.082000397752877348e+02	6.040292994720988418e+02
-1.765413683315144411e+01	-7.216263371309500485e+01	-2.718024131057575801e+02	1.608142078489986773e+02	2.189238690304511863e+02	9.555485394083100914e+01
-1.157081966171788068e+01	5.928470278952042918e+02	3.329782159022681185e+02	-5.406964086707716177e+01	-6.315254834789610641e+02	-4.794181711195464004e+02
-1.522676498442114905e+02	3.600009870735776758e+02	-4.468097830240363919e+02	5.266869102204614137e+02	1.124459078807625616e+02	1.163080844866179291e+02
-1.721222411382036057e+02	2.275012106003659937e+02	2.217081932656681715e+02	2.712165262185940264e+02	-5.170246964198953066e+01	3.758774535001660979e+02
9.916988115727085074e+01	-1.551624032943091720e+02	-2.295643683706254876e+02	-1.173621317652315810e+02	8.778003822687155377e+01	-2.450384455161583332e+02
2.523788159904501356e+02	-5.109417678774755700e+01	4.329461077668378266e+02	-6.797509141870962139e+02	-4.659480209325051874e+02	-7.104128228153931559e+02
-1.362469208157527021e+02	-1.268492335372393853e+01	-7.163126168789541452e+02	5.841583241286141401e+02	5.046480255052308621e+02	4.014030662784194874e+02
-8.915346743964677501e+01	6.078921758071473391e+01	1.647919493714080090e+02	1.559185674559842596e+02	3.562589400106266169e+01	3.114071709208853349e+02
-1.775551527884389884e+02	1.633241845789203808e+02	1.862411501835320280e+02	2.912711036045838568e+02	3.835279345726143418e+01	4.935938994345731885e+02
1.113770189505893029e+02	-4.806942040282812627e+02	3.787123608927174132e+02	-4.829175130046117488e+02	7.462838081839858262e+01	8.503917304932035393e+01
-6.784068004053919765e+01	-3.377764267403728127e+02	-2.171643301698868243e+02	1.600500934702056099e+02	4.663044966474503781e+02	4.904612115095401919e+02
-6.724843055247931467e+00	-2.063344958196289269e+02	4.468322443153007839e+02	-2.112951215663897244e+02	2.685855520170755284e+01	3.063111344013657344e+02
1.774754005932691996e+02	-9.954555172121590090e+01	2.659211790847720280e+01	-3.977757392214432457e+02	-1.911766626266133073e+02	-5.425218570176224375e+02
6.087485292235538026e+01	4.146499529179521204e+01	2.675660527367203372e+02	-2.161821845692943214e+02	-2.168969910584654883e+02	-1.600643074269400188e+02
1.074449312934637675e+02	-5.042352085967469861e+02	6.462001937009608810e+02	-5.562932211094533841e+02	1.540242886248923604e+01	1.526660521532996313e+02
2.523511715607304851e+01	-5.360468135665840919e+02	7.268103241264344661e+01	-1.270210700791765674e+02	3.875487647925901342e+02	3.958030725729569212e+02
7.675756753243791763e+01	-1.690980951141501976e+01	1.157712630594281364e+02	-2.451181400229260419e+02	-1.452304792639781965e+02	-2.624501607455312637e+02
1.450676018436300012e+02	-1.148092805956938349e+02	4.499951401647487614e+02	-4.785502081452843868e+02	-3.047567559239187176e+02	-3.438960696306115210e+02
-8.073429005893525812e+01	9.073926822807797521e+01	2.503524930513807476e+02	7.133588594316651665e+01	-2.051973685499707400e+01	2.908744603324466880e+02
-5.237503491639405873e+00	5.284298116348888925e+02	3.183264104021597518e+02	-3.569357621920524792e+01	-5.525416536039417679e+02	-3.601020393408812197e+02
1.265459661806930285e+02	-4.647992235894921009e+02	3.930419572675660334e+02	-4.898594149662270638e+02	5.679313701824668925e+01	2.265609198257055823e+01
1.637542152462594629e+02	-4.603609416591868353e+02	3.984260340813600010e+02	-5.023254378018922921e+02	4.310520026232637747e+01	1.878390875512998193e+01
1.126664753635306226e+02	-4.985544852262418090e+02	3.736705024406801954e+02	-4.261557273645624946e+02	1.122752378533746196e+02	1.217136437415553587e+02
2.342895616257908955e+02	-2.094054119887316574e+02	1.397607717363655695e+02	-5.934915320186231611e+02	-2.151220222839043572e+02	-6.325098824918809441e+02
-2.268736511319675913e+02	1.701354154693571559e+02	-7.220933780914072031e+01	5.158409390561686223e+02	2.275751893047765577e+02	6.340644147236847630e+02
1.721746792736949772e+02	-1.001610485675295905e+02	4.774417839776660344e+01	-3.420991244123069350e+02	-1.749842143348176364e+02	-4.675762357051430058e+02
-1.369668155664703590e+02	4.765063792987832336e+00	-7.048701216451444225e+02	5.681909562841532306e+02	4.950572677672267901e+02	3.684811346169574904e+02
-2.406942831030741914e+01	-1.597130470571985654e+02	4.083844400396282595e+02	-1.060570580413881459e+02	3.147616252490544397e+01	3.292282021852039406e+02
3.491236086276710182e+01	7.428472084419162513e+01	3.302520421869294296e+02	-1.870128459230312501e+02	-2.518842413496542747e+02	-1.510428642494702842e+02
-1.676785950557878948e+02	1.415123672008142819e+02	-5.930445306872887556e+01	3.793269426628472161e+02	1.364685083627735196e+02	4.178821286607898742e+02
1.017033275941976456e+02	5.475113606658922549e+00	1.609333267427647058e+02	-2.093247968431059007e+02	-1.559476457971061905e+02	-2.189045804927766312e+02
-1.565030768929233886e+02	1.363885849978136946e+02	2.141417143191818298e+02	2.422882365303927088e+02	3.527287300609683740e+01	4.725784527584268631e+02
-5.273234436516329282e+01	-3.453764582825785112e+01	-2.264903401950312229e+02	2.211023432163373741e+02	1.948491010399108632e+02	1.722782899177415175e+02
1.419883103661882160e+02	9.062648948402292604e+01	3.061706384037056523e+02	-3.841044521022431582e+02	-3.804297051878237426e+02	-4.891353070386192030e+02
1.553220901415782293e+02	-9.686080657568211905e+01	4.353475089722105054e+02	-4.759797049740001853e+02	-2.959059487241381134e+02	-3.124857238345766746e+02
-1.109834932166464512e+02	2.509574558318934834e+01	-7.173521809716286270e+02	5.311244472896048592e+02	4.345422291908992634e+02	2.653165404837585015e+02
-1.131161270027867793e+01	-4.702584434417015018e+02	3.555879838068178600e+01	-4.272430040224890035e+01	3.979916176715928486e+02	5.037335100094712743e+02
-9.740542180124789695e+01	7.632860347561128833e+01	-1.552127371283906996e+02	2.384237848657145946e+02	1.317403360570773430e+02	2.114701009408654784e+02
1.418175940969824183e+02	-5.674812223384672905e+01	4.356898020346138765e+02	-4.530340459077813193e+02	-3.217555420242686637e+02	-3.453404434729283707e+02
1.236564378772312978e+02	-5.247070875910960694e+02	6.524163481647282197e+02	-5.868988543901861021e+02	-2.030586385661830562e+01	1.587759592642210009e+02
2.171271956074776597e+02	-1.316418479571980527e+02	7.150872183139649962e+01	-4.694079893102239112e+02	-2.335298455460597324e+02	-6.154801443406876160e+02
-3.511324475164310854e+01	5.300353710238081248e+02	3.180377145054136463e+02	-1.178396705757183227e+01	-5.296623745551771663e+02	-3.498502642848198434e+02
-1.057751577049323402e+02	3.711985932922598863e+02	2.576443675965870739e+02	1.468508551647617253e+02	-2.392112689776966477e+02	6.137613622507582534e+01
-2.625487339430250699e+01	5.364608801252954891e+02	-2.995733751119499999e+01	1.211896560881481406e+02	-4.065070684051926833e+02	-4.117288940724964164e+02
-1.438850264940731734e+02	3.472170487587455341e+02	-4.378584065484340044e+02	5.102817354622636685e+02	1.039433220783151626e+02	1.080325933425029348e+02
-1.260334009435790108e+02	1.872324635847936136e+01	-7.334798884758782833e+02	5.518687011666467015e+02	4.366538676382801327e+02	3.011729489003885192e+02
-1.559518751981173068e+02	2.287740793254994287e+02	-4.400785785780758488e+02	5.245850860769953670e+02	2.221194517066426215e+02	2.295707186487292688e+02
1.584475644238609959e+02	-1.199956812733551601e+02	4.588162209147556325e+01	-3.390070316882985821e+02	-1.401991009557004588e+02	-3.751555529133411824e+02
-1.379873418907579605e+02	3.088715611239189798e+02	2.427249536868553434e+02	2.258995128072691330e+02	-1.553205123753191970e+02	2.121136000788958142e+02
9.057763451780770936e+01	-1.718468850245395743e+02	-2.108297508804555207e+02	-1.519842435615998966e+02	8.128214653089062836e+01	-2.454127428301928262e+02
-4.515990078151013876e+01	4.901406925861638229e+02	2.939646259611881760e+02	4.874796545970242079e+01	-4.482393003055622671e+02	-2.206793860015879716e+02
-9.231565890543710395e+01	-2.039104979669195927e+02	-3.197255936398611880e+02	3.142165218280804311e+02	4.388598657890004802e+02	4.448890085041422822e+02
-1.486935110489883698e+02	3.130772967246976464e+02	-4.750103541184971618e+02	5.150655426570972395e+02	1.318437350498031435e+02	1.481721803186114528e+02
2.667821236794065385e+02	-2.441660412550160117e+02	1.963567641432167363e+02	-6.258665163342878941e+02	-2.688315259335417409e+02	-6.434226977202862372e+02
-6.495692538620333778e+01	-6.122124203966764355e+01	3.536330885019272614e+02	-1.683892576733002500e+01	3.752382528623414260e+01	3.502970748207569613e+02
-9.000102248366650315e+01	3.862821636745105138e+02	2.528101979325236073e+02	1.361996695138749089e+02	-2.930790720762720980e+02	2.573833358735683419e+01
7.067589014239910483e+00	-5.786007235148434802e+01	-3.317639683371440356e+02	9.981988215512087947e+01	1.659142430140132660e+02	-3.511039575350026354e+01
-5.595301321492041069e+01	-6.276737418487493869e+01	3.688805766388029497e+02	-3.928427432021374699e+01	2.389123277968961290e+01	3.662871178435174784e+02
1.696174201274840811e+02	-7.059072361243710247e+01	7.199485151346393650e+02	-6.484235445193951364e+02	-4.686231316750424867e+02	-4.270484697841185948e+02
1.176287753741291340e+02	3.529282147319974428e+01	7.206427725638097854e+02	-5.391992429947238179e+02	-5.099917959579460671e+02	-3.674328679861487785e+02
2.089832721177037058e+02	-9.613525247583419286e+01	6.432549873836120469e+02	-6.951668444285710393e+02	-4.634741074940076260e+02	-4.953766401958434926e+02
2.321846133761620763e+02	-8.684546980422935292e+01	5.392550780261292402e+02	-7.087757032092094960e+02	-4.650491033685077014e+02	-5.991821014931217633e+02
-7.993901787310662144e+01	-4.397541835850830694e+01	-6.882841876865912809e+02	4.315568090578212264e+02	4.131890503172672311e+02	1.819120334206652956e+02
5.566754294004303460e+01	-3.223094035946351710e+02	5.105341951565309273e+02	-3.315342964250408500e+02	1.372441635389776238e+01	2.407337952381735704e+02
-6.438411073042340149e+01	-4.327478142165872441e+02	-1.415649332855332077e+01	3.985533492063714078e+01	4.272078493556049921e+02	5.460241881680437928e+02
2.232748278991664677e+02	-1.355702055462878945e+02	5.595015560775916441e+01	-4.621888383275378942e+02	-2.261707817891995376e+02	-5.987380957364863434e+02
6.139844384298680779e+01	3.972323158091568303e+02	1.428102095409082892e+02	-1.290187625672260765e+02	-4.797123593613399066e+02	-4.920786125283706838e+02
-1.021564823760732992e+02	5.674817689852292233e+02	-2.799997985389899213e+02	4.281181672424943372e+02	-1.971823247100410583e+02	-1.550930882117949920e+02
